2019-12-10 21:53:09.200000+01:00,2.5390625,6.7473288
2019-12-10 21:53:09.300000+01:00,2.5390625,5.4441004
2019-12-10 21:53:09.400000+01:00,2.5390625,4.120029
2019-12-10 21:53:09.500000+01:00,1.177978515625,2.3948727
2019-12-10 21:53:09.600000+01:00,1.177978515625,1.9826458
2019-12-10 21:53:09.700000+01:00,4.00390625,1.57765
2019-12-10 21:53:09.800000+01:00,4.00390625,1.9779778
2019-12-10 21:53:09.900000+01:00,4.00390625,2.8618646
2019-12-10 21:53:10+01:00,4.046630859375,3.9040716
2019-12-10 21:53:10.100000+01:00,4.046630859375,3.9174888
2019-12-10 21:53:10.200000+01:00,4.156494140625,3.9318893
2019-12-10 21:53:10.300000+01:00,4.156494140625,3.9837377
2019-12-10 21:53:10.400000+01:00,10.70556640625,4.020814
2019-12-10 21:53:10.500000+01:00,10.70556640625,5.912986
2019-12-10 21:53:10.600000+01:00,10.70556640625,8.165478
2019-12-10 21:53:10.700000+01:00,10.70556640625,10.791286
2019-12-10 21:53:10.800000+01:00,9.75341796875,10.791286
2019-12-10 21:53:10.900000+01:00,9.75341796875,10.588218
2019-12-10 21:53:11+01:00,9.295654296875,10.25796
2019-12-10 21:53:11.100000+01:00,9.295654296875,9.7464285
2019-12-10 21:53:11.200000+01:00,9.295654296875,9.588844
2019-12-10 21:53:11.300000+01:00,9.4970703125,9.392942
2019-12-10 21:53:11.400000+01:00,9.4970703125,9.43869
2019-12-10 21:53:11.500000+01:00,10.31494140625,9.508367
2019-12-10 21:53:11.600000+01:00,10.31494140625,9.774284
2019-12-10 21:53:11.700000+01:00,10.29052734375,10.061083
2019-12-10 21:53:11.800000+01:00,10.29052734375,10.400529
2019-12-10 21:53:11.900000+01:00,10.29052734375,10.391973
2019-12-10 21:53:12+01:00,10.29052734375,10.381598
2019-12-10 21:53:12.100000+01:00,10.333251953125,10.381598
2019-12-10 21:53:12.200000+01:00,10.333251953125,10.390712
2019-12-10 21:53:12.300000+01:00,10.302734375,10.405697
2019-12-10 21:53:12.400000+01:00,10.302734375,10.417336
2019-12-10 21:53:12.500000+01:00,10.302734375,10.406636
2019-12-10 21:53:12.600000+01:00,10.357666015625,10.393668
2019-12-10 21:53:12.700000+01:00,10.357666015625,10.405373
2019-12-10 21:53:12.800000+01:00,10.5224609375,10.424648
2019-12-10 21:53:12.900000+01:00,10.5224609375,10.482856
2019-12-10 21:53:13+01:00,10.5224609375,10.540852
2019-12-10 21:53:13.100000+01:00,10.443115234375,10.610722
2019-12-10 21:53:13.200000+01:00,10.443115234375,10.594003
2019-12-10 21:53:13.300000+01:00,10.443115234375,10.566115
2019-12-10 21:53:13.400000+01:00,9.82666015625,10.53239
2019-12-10 21:53:13.500000+01:00,9.82666015625,10.399848
2019-12-10 21:53:13.600000+01:00,9.149169921875,10.185663
2019-12-10 21:53:13.700000+01:00,9.149169921875,9.769708
2019-12-10 21:53:13.800000+01:00,8.87451171875,9.5372095
2019-12-10 21:53:13.900000+01:00,8.87451171875,9.182616
2019-12-10 21:53:14+01:00,8.87451171875,9.088642
2019-12-10 21:53:14.100000+01:00,8.87451171875,8.971146
2019-12-10 21:53:14.200000+01:00,9.19189453125,8.971146
2019-12-10 21:53:14.300000+01:00,9.19189453125,9.045095
2019-12-10 21:53:14.400000+01:00,9.014892578125,9.15443
2019-12-10 21:53:14.500000+01:00,9.014892578125,9.248303
2019-12-10 21:53:14.600000+01:00,9.014892578125,9.187591
2019-12-10 21:53:14.700000+01:00,9.075927734375,9.111986
2019-12-10 21:53:14.800000+01:00,9.075927734375,9.126171
2019-12-10 21:53:14.900000+01:00,9.08203125,9.147143
2019-12-10 21:53:15+01:00,9.08203125,9.174561
2019-12-10 21:53:15.100000+01:00,9.02099609375,9.176657
2019-12-10 21:53:15.200000+01:00,9.02099609375,9.165089
2019-12-10 21:53:15.300000+01:00,9.02099609375,9.144143
2019-12-10 21:53:15.400000+01:00,9.02099609375,9.118104
2019-12-10 21:53:15.500000+01:00,9.039306640625,9.118104
2019-12-10 21:53:15.600000+01:00,9.039306640625,9.122362
2019-12-10 21:53:15.700000+01:00,9.051513671875,9.128651
2019-12-10 21:53:15.800000+01:00,9.051513671875,9.139292
2019-12-10 21:53:15.900000+01:00,10.577392578125,9.143484
2019-12-10 21:53:16+01:00,10.577392578125,9.489475
2019-12-10 21:53:16.100000+01:00,10.577392578125,10.026685
2019-12-10 21:53:16.200000+01:00,9.893798828125,10.66492
2019-12-10 21:53:16.300000+01:00,9.893798828125,10.518994
2019-12-10 21:53:16.400000+01:00,10.02197265625,10.281193
2019-12-10 21:53:16.500000+01:00,10.02197265625,10.01656
2019-12-10 21:53:16.600000+01:00,10.02197265625,10.0612755
2019-12-10 21:53:16.700000+01:00,10.02197265625,10.115694
2019-12-10 21:53:16.800000+01:00,10.009765625,10.115694
2019-12-10 21:53:16.900000+01:00,10.009765625,10.113037
2019-12-10 21:53:17+01:00,10.040283203125,10.108781
2019-12-10 21:53:17.100000+01:00,10.040283203125,10.110228
2019-12-10 21:53:17.200000+01:00,10.040283203125,10.120876
2019-12-10 21:53:17.300000+01:00,10.040283203125,10.133845
2019-12-10 21:53:17.400000+01:00,10.040283203125,10.133845
2019-12-10 21:53:17.500000+01:00,10.003662109375,10.133845
2019-12-10 21:53:17.600000+01:00,10.003662109375,10.125883
2019-12-10 21:53:17.700000+01:00,10.003662109375,10.1131115
2019-12-10 21:53:17.800000+01:00,10.04638671875,10.097538
2019-12-10 21:53:17.900000+01:00,10.04638671875,10.10683
2019-12-10 21:53:18+01:00,10.04638671875,10.121741
2019-12-10 21:53:18.100000+01:00,10.028076171875,10.1398945
2019-12-10 21:53:18.200000+01:00,10.028076171875,10.135917
2019-12-10 21:53:18.300000+01:00,10.015869140625,10.12953
2019-12-10 21:53:18.400000+01:00,10.015869140625,10.119089
2019-12-10 21:53:18.500000+01:00,10.015869140625,10.114832
2019-12-10 21:53:18.600000+01:00,10.015869140625,10.109643
2019-12-10 21:53:18.700000+01:00,10.015869140625,10.109643
2019-12-10 21:53:18.800000+01:00,9.99755859375,10.109643
2019-12-10 21:53:18.900000+01:00,9.99755859375,10.105658
2019-12-10 21:53:19+01:00,9.99755859375,10.099273
2019-12-10 21:53:19.100000+01:00,10.02197265625,10.091486
2019-12-10 21:53:19.200000+01:00,10.02197265625,10.0968
2019-12-10 21:53:19.300000+01:00,9.967041015625,10.105317
2019-12-10 21:53:19.400000+01:00,9.967041015625,10.10373
2019-12-10 21:53:19.500000+01:00,9.967041015625,10.084586
2019-12-10 21:53:19.600000+01:00,9.954833984375,10.06122
2019-12-10 21:53:19.700000+01:00,9.954833984375,10.058555
2019-12-10 21:53:19.800000+01:00,10.009765625,10.0543
2019-12-10 21:53:19.900000+01:00,10.009765625,10.061093
2019-12-10 21:53:20+01:00,10.009765625,10.080252
2019-12-10 21:53:20.100000+01:00,10.009765625,10.103592
2019-12-10 21:53:20.200000+01:00,9.429931640625,10.103592
2019-12-10 21:53:20.300000+01:00,9.429931640625,9.975337
2019-12-10 21:53:20.400000+01:00,9.1552734375,9.775323
2019-12-10 21:53:20.500000+01:00,9.1552734375,9.464341
2019-12-10 21:53:20.600000+01:00,9.002685546875,9.369962
2019-12-10 21:53:20.700000+01:00,9.002685546875,9.217244
2019-12-10 21:53:20.800000+01:00,9.002685546875,9.164912
2019-12-10 21:53:20.900000+01:00,9.0576171875,9.09975
2019-12-10 21:53:21+01:00,9.0576171875,9.11253
2019-12-10 21:53:21.100000+01:00,9.02099609375,9.1314
2019-12-10 21:53:21.200000+01:00,9.02099609375,9.146293
2019-12-10 21:53:21.300000+01:00,9.02099609375,9.133723
2019-12-10 21:53:21.400000+01:00,8.97216796875,9.118104
2019-12-10 21:53:21.500000+01:00,8.97216796875,9.106726
2019-12-10 21:53:21.600000+01:00,8.97216796875,9.08998
2019-12-10 21:53:21.700000+01:00,8.984375,9.069147
2019-12-10 21:53:21.800000+01:00,8.984375,9.071997
2019-12-10 21:53:21.900000+01:00,9.124755859375,9.076185
2019-12-10 21:53:22+01:00,9.124755859375,9.114013
2019-12-10 21:53:22.100000+01:00,9.124755859375,9.162295
2019-12-10 21:53:22.200000+01:00,8.905029296875,9.222037
2019-12-10 21:53:22.300000+01:00,8.905029296875,9.170947
2019-12-10 21:53:22.400000+01:00,8.441162109375,9.095718
2019-12-10 21:53:22.500000+01:00,8.441162109375,8.891493
2019-12-10 21:53:22.600000+01:00,8.441162109375,8.733901
2019-12-10 21:53:22.700000+01:00,12.408447265625,8.5347395
2019-12-10 21:53:22.800000+01:00,12.408447265625,9.413309
2019-12-10 21:53:22.900000+01:00,12.408447265625,10.813708
2019-12-10 21:53:23+01:00,13.580322265625,12.458707
2019-12-10 21:53:23.100000+01:00,13.580322265625,12.669678
2019-12-10 21:53:23.200000+01:00,10.302734375,13.102656
2019-12-10 21:53:23.300000+01:00,10.302734375,12.979995
2019-12-10 21:53:23.400000+01:00,10.43701171875,11.8293295
2019-12-10 21:53:23.500000+01:00,10.43701171875,10.42222
2019-12-10 21:53:23.600000+01:00,10.43701171875,10.469405
2019-12-10 21:53:23.700000+01:00,10.43701171875,10.5263605
2019-12-10 21:53:23.800000+01:00,10.382080078125,10.5263605
2019-12-10 21:53:23.900000+01:00,10.382080078125,10.514728
2019-12-10 21:53:24+01:00,10.345458984375,10.495442
2019-12-10 21:53:24.100000+01:00,10.345458984375,10.464316
2019-12-10 21:53:24.200000+01:00,10.345458984375,10.4514675
2019-12-10 21:53:24.300000+01:00,10.308837890625,10.435906
2019-12-10 21:53:24.400000+01:00,10.308837890625,10.428106
2019-12-10 21:53:24.500000+01:00,10.333251953125,10.415267
2019-12-10 21:53:24.600000+01:00,10.333251953125,10.404908
2019-12-10 21:53:24.700000+01:00,10.3271484375,10.413471
2019-12-10 21:53:24.800000+01:00,10.3271484375,10.42254
2019-12-10 21:53:24.900000+01:00,10.3271484375,10.420398
2019-12-10 21:53:25+01:00,10.3271484375,10.417806
2019-12-10 21:53:25.100000+01:00,10.31494140625,10.417806
2019-12-10 21:53:25.200000+01:00,10.31494140625,10.415206
2019-12-10 21:53:25.300000+01:00,10.29052734375,10.410924
2019-12-10 21:53:25.400000+01:00,10.29052734375,10.400529
2019-12-10 21:53:25.500000+01:00,10.29052734375,10.391973
2019-12-10 21:53:25.600000+01:00,10.29052734375,10.381598
2019-12-10 21:53:25.700000+01:00,10.29052734375,10.381598
2019-12-10 21:53:25.800000+01:00,10.26611328125,10.381598
2019-12-10 21:53:25.900000+01:00,10.26611328125,10.37638
2019-12-10 21:53:26+01:00,10.26611328125,10.367826
2019-12-10 21:53:26.100000+01:00,10.26611328125,10.357451
2019-12-10 21:53:26.200000+01:00,10.26611328125,10.357451
2019-12-10 21:53:26.300000+01:00,10.26611328125,10.357451
2019-12-10 21:53:26.400000+01:00,10.24169921875,10.357451
2019-12-10 21:53:26.500000+01:00,10.24169921875,10.352225
2019-12-10 21:53:26.600000+01:00,10.21728515625,10.343677
2019-12-10 21:53:26.700000+01:00,10.21728515625,10.328066
2019-12-10 21:53:26.800000+01:00,10.21728515625,10.319519
2019-12-10 21:53:26.900000+01:00,10.21728515625,10.309143
2019-12-10 21:53:27+01:00,10.21728515625,10.309143
2019-12-10 21:53:27.100000+01:00,10.21728515625,10.309143
2019-12-10 21:53:27.200000+01:00,10.21728515625,10.309143
2019-12-10 21:53:27.300000+01:00,10.21728515625,10.309143
2019-12-10 21:53:27.400000+01:00,10.198974609375,10.309143
2019-12-10 21:53:27.500000+01:00,10.198974609375,10.305212
2019-12-10 21:53:27.600000+01:00,10.198974609375,10.298804
2019-12-10 21:53:27.700000+01:00,10.16845703125,10.291022
2019-12-10 21:53:27.800000+01:00,10.16845703125,10.284461
2019-12-10 21:53:27.900000+01:00,10.198974609375,10.273787
2019-12-10 21:53:28+01:00,10.198974609375,10.267381
2019-12-10 21:53:28.100000+01:00,10.211181640625,10.27806
2019-12-10 21:53:28.200000+01:00,10.211181640625,10.293646
2019-12-10 21:53:28.300000+01:00,10.211181640625,10.297918
2019-12-10 21:53:28.400000+01:00,10.211181640625,10.303103
2019-12-10 21:53:28.500000+01:00,10.1806640625,10.303103
2019-12-10 21:53:28.600000+01:00,10.1806640625,10.296546
2019-12-10 21:53:28.700000+01:00,10.25390625,10.2858715
2019-12-10 21:53:28.800000+01:00,10.25390625,10.288626
2019-12-10 21:53:28.900000+01:00,10.25390625,10.31428
2019-12-10 21:53:29+01:00,10.25390625,10.345377
2019-12-10 21:53:29.100000+01:00,10.25390625,10.345377
2019-12-10 21:53:29.200000+01:00,10.2783203125,10.345377
2019-12-10 21:53:29.300000+01:00,10.2783203125,10.3506
2019-12-10 21:53:29.400000+01:00,10.260009765625,10.359156
2019-12-10 21:53:29.500000+01:00,10.260009765625,10.365609
2019-12-10 21:53:29.600000+01:00,10.260009765625,10.359195
2019-12-10 21:53:29.700000+01:00,10.260009765625,10.351415
2019-12-10 21:53:29.800000+01:00,10.205078125,10.351415
2019-12-10 21:53:29.900000+01:00,10.205078125,10.339642
2019-12-10 21:53:30+01:00,10.3515625,10.320417
2019-12-10 21:53:30.100000+01:00,10.3515625,10.328405
2019-12-10 21:53:30.200000+01:00,10.0830078125,10.379804
2019-12-10 21:53:30.300000+01:00,10.0830078125,10.384404
2019-12-10 21:53:30.400000+01:00,10.0830078125,10.290631
2019-12-10 21:53:30.500000+01:00,10.11962890625,10.176185
2019-12-10 21:53:30.600000+01:00,10.11962890625,10.184108
2019-12-10 21:53:30.700000+01:00,10.11962890625,10.196906
2019-12-10 21:53:30.800000+01:00,10.11962890625,10.212464
2019-12-10 21:53:30.900000+01:00,10.11962890625,10.212464
2019-12-10 21:53:31+01:00,10.11962890625,10.212464
2019-12-10 21:53:31.100000+01:00,10.089111328125,10.212464
2019-12-10 21:53:31.200000+01:00,10.089111328125,10.205866
2019-12-10 21:53:31.300000+01:00,10.101318359375,10.195207
2019-12-10 21:53:31.400000+01:00,10.101318359375,10.184875
2019-12-10 21:53:31.500000+01:00,10.101318359375,10.189137
2019-12-10 21:53:31.600000+01:00,10.101318359375,10.194325
2019-12-10 21:53:31.700000+01:00,10.101318359375,10.194325
2019-12-10 21:53:31.800000+01:00,10.089111328125,10.194325
2019-12-10 21:53:31.900000+01:00,10.089111328125,10.191684
2019-12-10 21:53:32+01:00,10.089111328125,10.187421
2019-12-10 21:53:32.100000+01:00,10.089111328125,10.182232
2019-12-10 21:53:32.200000+01:00,10.089111328125,10.182232
2019-12-10 21:53:32.300000+01:00,10.076904296875,10.182232
2019-12-10 21:53:32.400000+01:00,10.076904296875,10.179588
2019-12-10 21:53:32.500000+01:00,10.076904296875,10.175327
2019-12-10 21:53:32.600000+01:00,10.09521484375,10.170138
2019-12-10 21:53:32.700000+01:00,10.09521484375,10.174102
2019-12-10 21:53:32.800000+01:00,10.089111328125,10.180498
2019-12-10 21:53:32.900000+01:00,10.089111328125,10.186958
2019-12-10 21:53:33+01:00,10.089111328125,10.184826
2019-12-10 21:53:33.100000+01:00,10.089111328125,10.182232
2019-12-10 21:53:33.200000+01:00,10.0830078125,10.182232
2019-12-10 21:53:33.300000+01:00,10.0830078125,10.18091
2019-12-10 21:53:33.400000+01:00,10.089111328125,10.17878
2019-12-10 21:53:33.500000+01:00,10.089111328125,10.177506
2019-12-10 21:53:33.600000+01:00,10.089111328125,10.179638
2019-12-10 21:53:33.700000+01:00,10.089111328125,10.182232
2019-12-10 21:53:33.800000+01:00,10.089111328125,10.182232
2019-12-10 21:53:33.900000+01:00,10.443115234375,10.182232
2019-12-10 21:53:34+01:00,10.443115234375,10.258155
2019-12-10 21:53:34.100000+01:00,10.504150390625,10.382556
2019-12-10 21:53:34.200000+01:00,10.504150390625,10.54527
2019-12-10 21:53:34.300000+01:00,10.504150390625,10.566746
2019-12-10 21:53:34.400000+01:00,10.4736328125,10.592649
2019-12-10 21:53:34.500000+01:00,10.4736328125,10.58622
2019-12-10 21:53:34.600000+01:00,10.4736328125,10.575487
2019-12-10 21:53:34.700000+01:00,10.38818359375,10.562522
2019-12-10 21:53:34.800000+01:00,10.38818359375,10.5444565
2019-12-10 21:53:34.900000+01:00,10.345458984375,10.514454
2019-12-10 21:53:35+01:00,10.345458984375,10.469053
2019-12-10 21:53:35.100000+01:00,10.345458984375,10.454062
2019-12-10 21:53:35.200000+01:00,10.33935546875,10.435906
2019-12-10 21:53:35.300000+01:00,10.33935546875,10.4346075
2019-12-10 21:53:35.400000+01:00,10.3271484375,10.4324665
2019-12-10 21:53:35.500000+01:00,10.3271484375,10.427272
2019-12-10 21:53:35.600000+01:00,10.3271484375,10.422992
2019-12-10 21:53:35.700000+01:00,10.3515625,10.417806
2019-12-10 21:53:35.800000+01:00,10.3515625,10.423005
2019-12-10 21:53:35.900000+01:00,10.3515625,10.43157
2019-12-10 21:53:36+01:00,10.33935546875,10.441938
2019-12-10 21:53:36.100000+01:00,10.33935546875,10.439342
2019-12-10 21:53:36.200000+01:00,10.3515625,10.43506
2019-12-10 21:53:36.300000+01:00,10.3515625,10.432472
2019-12-10 21:53:36.400000+01:00,10.3515625,10.436753
2019-12-10 21:53:36.500000+01:00,10.357666015625,10.441938
2019-12-10 21:53:36.600000+01:00,10.357666015625,10.443235
2019-12-10 21:53:36.700000+01:00,10.357666015625,10.445377
2019-12-10 21:53:36.800000+01:00,10.357666015625,10.44797
2019-12-10 21:53:36.900000+01:00,10.357666015625,10.44797
2019-12-10 21:53:37+01:00,10.345458984375,10.44797
2019-12-10 21:53:37.100000+01:00,10.345458984375,10.4453745
2019-12-10 21:53:37.200000+01:00,10.345458984375,10.441092
2019-12-10 21:53:37.300000+01:00,10.321044921875,10.435906
2019-12-10 21:53:37.400000+01:00,10.321044921875,10.430709
2019-12-10 21:53:37.500000+01:00,10.321044921875,10.422146
2019-12-10 21:53:37.600000+01:00,10.321044921875,10.411771
2019-12-10 21:53:37.700000+01:00,10.333251953125,10.411771
2019-12-10 21:53:37.800000+01:00,10.333251953125,10.414373
2019-12-10 21:53:37.900000+01:00,10.333251953125,10.418655
2019-12-10 21:53:38+01:00,10.333251953125,10.42384
2019-12-10 21:53:38.100000+01:00,10.33935546875,10.42384
2019-12-10 21:53:38.200000+01:00,10.33935546875,10.425138
2019-12-10 21:53:38.300000+01:00,10.333251953125,10.427279
2019-12-10 21:53:38.400000+01:00,10.333251953125,10.428574
2019-12-10 21:53:38.500000+01:00,10.333251953125,10.426433
2019-12-10 21:53:38.600000+01:00,10.3271484375,10.42384
2019-12-10 21:53:38.700000+01:00,10.3271484375,10.42254
